image_path,label,cow_id,split
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/175_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/176_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/177_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/178_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/179_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/180_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/181_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/182_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/183_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/184_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/185_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/186_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/187_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/188_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/189_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/190_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/191_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/192_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/193_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/194_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/195_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/196_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/197_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/198_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/199_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/200_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/201_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/202_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/203_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/204_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/205_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/206_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18/207_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18_32/69_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18_32/70_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18_32/71_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18_32/72_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18_32/73_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_18_32/74_DGE.tif,6,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_19_29/54_DGE.tif,6,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_19_29/55_DGE.tif,6,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_19_29/56_DGE.tif,6,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_19_29/57_DGE.tif,6,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_19_29/58_DGE.tif,6,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_22_1004/32_DGE.tif,6,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_22_1004/33_DGE.tif,6,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_22_1004/34_DGE.tif,6,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_24_08/28_DGE.tif,6,Cow_24,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_24_08/29_DGE.tif,6,Cow_24,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_24_08/30_DGE.tif,6,Cow_24,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_24_08/31_DGE.tif,6,Cow_24,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_26_6/32_DGE.tif,6,Cow_26,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_26_6/33_DGE.tif,6,Cow_26,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_26_6/34_DGE.tif,6,Cow_26,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_26_6/35_DGE.tif,6,Cow_26,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_26_6/36_DGE.tif,6,Cow_26,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_28_3083/39_DGE.tif,6,Cow_28,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_28_3083/40_DGE.tif,6,Cow_28,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_28_3083/41_DGE.tif,6,Cow_28,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_28_3083/42_DGE.tif,6,Cow_28,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_29_NOTAG/22_DGE.tif,6,Cow_29,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_29_NOTAG/23_DGE.tif,6,Cow_29,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_29_NOTAG/24_DGE.tif,6,Cow_29,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_32_34/32_DGE.tif,6,Cow_32,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_32_34/33_DGE.tif,6,Cow_32,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_32_34/34_DGE.tif,6,Cow_32,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/0_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/1_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/2_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/3_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/4_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/5_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/6_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/7_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/8_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/9_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/10_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/11_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/12_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/13_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/14_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/15_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/16_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/17_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/18_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/19_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/20_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/21_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/22_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/23_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/24_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/25_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/26_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/27_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/28_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/29_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/30_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/31_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/32_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/33_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/34_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/35_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/36_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/37_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/38_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/39_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/40_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/41_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/42_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/43_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/44_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/45_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/46_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/47_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/48_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/49_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/50_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/51_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/52_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/53_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/54_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/55_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/56_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/57_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/58_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/59_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/60_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/61_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/62_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/63_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/64_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/65_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/66_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/67_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/68_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/69_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/70_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/71_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/72_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/73_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/74_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/75_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/76_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/77_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/78_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/79_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/80_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/81_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/82_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/83_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/84_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/85_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/86_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/87_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/88_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/89_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/90_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/91_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/92_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/93_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/94_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/95_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/96_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/97_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/98_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/99_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/100_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/101_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/102_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/103_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/104_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/105_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/106_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/107_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/108_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/109_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/110_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/111_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/112_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/113_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/114_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/115_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/116_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/117_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/118_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/119_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/120_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/121_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/122_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/123_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/124_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/125_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/126_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/127_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/128_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/129_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/130_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/131_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/132_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/133_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/134_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/135_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/136_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/137_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/138_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/139_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/140_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/141_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/142_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/143_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/144_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/145_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/146_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/147_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/148_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/149_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/150_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/151_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/152_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/153_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/154_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/155_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/156_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/157_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/158_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/159_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/160_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/161_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/162_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/163_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/164_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/165_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/166_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/167_DGE.tif,6,Cow_35,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/6/Cow_35/168_DGE.tif,6,Cow_35,unassigned
